Date,Adj Close
2011-02-16,52.347469329833984
2011-02-17,52.32968521118164
2011-02-18,52.214115142822266
2011-02-22,50.70271682739258
2011-02-23,50.28486251831055
2011-02-24,50.551578521728516
2011-02-25,51.25394058227539
2011-02-28,51.360618591308594
2011-03-01,50.53380584716797
2011-03-02,50.8005256652832
2011-03-03,51.805152893066406
2011-03-04,51.53842544555664
2011-03-07,50.84497833251953
2011-03-08,51.04946517944336
2011-03-09,50.70271682739258
2011-03-10,49.91145324707031
2011-03-11,50.22263717651367
2011-03-14,50.0448112487793
2011-03-15,49.333580017089844
2011-03-16,48.142242431640625
2011-03-17,48.58676528930664
2011-03-18,48.47727584838867
2011-03-21,49.41208267211914
2011-03-22,49.323055267333984
2011-03-23,49.59904861450195
2011-03-24,50.48044967651367
2011-03-25,50.60511779785156
2011-03-28,50.3291015625
2011-03-29,50.818782806396484
2011-03-30,51.05915832519531
2011-03-31,51.130374908447266
2011-04-01,51.157081604003906
2011-04-04,50.987918853759766
2011-04-05,50.85438919067383
2011-04-06,50.97903823852539
2011-04-07,50.943424224853516
2011-04-08,50.70303726196289
2011-04-11,50.53388595581055
2011-04-12,50.1866569519043
2011-04-13,50.613990783691406
2011-04-14,50.52497863769531
2011-04-15,50.43593215942383
2011-04-18,50.07981872558594
2011-04-19,50.39143371582031
2011-04-20,51.53104019165039
2011-04-21,51.940547943115234
2011-04-25,52.074119567871094
2011-04-26,52.36790084838867
2011-04-27,52.72404479980469
2011-04-28,52.643898010253906
2011-04-29,52.59938430786133
2011-05-02,52.50145721435547
2011-05-03,52.252174377441406
2011-05-04,52.17204666137695
2011-05-05,51.88716125488281
2011-05-06,52.05631637573242
2011-05-09,52.252174377441406
2011-05-10,52.69731903076172
2011-05-11,52.31448745727539
2011-05-12,52.6260871887207
2011-05-13,52.00289535522461
2011-05-16,51.10368347167969
2011-05-17,51.24612045288086
2011-05-18,51.67346954345703
2011-05-19,51.82482147216797
2011-05-20,51.43309020996094
2011-05-23,50.67633056640625
2011-05-24,50.36472702026367
2011-05-25,50.56058883666992
2011-05-26,50.87220001220703
2011-05-27,51.130374908447266
2011-05-31,51.95836639404297
2011-06-01,50.82768249511719
2011-06-02,50.93451690673828
2011-06-03,50.168853759765625
2011-06-06,49.75931167602539
2011-06-07,49.67028045654297
2011-06-08,49.31416320800781
2011-06-09,49.40319061279297
2011-06-10,48.646419525146484
2011-06-13,48.646419525146484
2011-06-14,49.26963806152344
2011-06-15,48.334815979003906
2011-06-16,48.147865295410156
2011-06-17,47.997047424316406
2011-06-20,48.24689865112305
2011-06-21,49.2819709777832
2011-06-22,48.925048828125
2011-06-23,49.380130767822266
2011-06-24,48.52351760864258
2011-06-27,49.29982376098633
2011-06-28,50.03150177001953
2011-06-29,50.23674011230469
2011-06-30,50.905975341796875
2011-07-01,51.67335510253906
2011-07-05,51.93211364746094
2011-07-06,52.101646423339844
2011-07-07,52.81549835205078
2011-07-08,52.67273712158203
2011-07-11,51.71796798706055
2011-07-12,51.32536315917969
2011-07-13,51.539493560791016
2011-07-14,50.94165802001953
2011-07-15,51.61980438232422
2011-07-18,51.343204498291016
2011-07-19,52.512115478515625
2011-07-20,52.289039611816406
2011-07-21,52.63703536987305
2011-07-22,53.18134307861328
2011-07-25,53.074275970458984
2011-07-26,53.2081298828125
2011-07-27,51.83397674560547
2011-07-28,51.923194885253906
2011-07-29,51.753658294677734
2011-08-01,51.51274871826172
2011-08-02,50.20997619628906
2011-08-03,50.691810607910156
2011-08-04,48.336124420166016
2011-08-05,48.03274154663086
2011-08-08,45.14167785644531
2011-08-09,47.31890869140625
2011-08-10,45.38259506225586
2011-08-11,47.38136672973633
2011-08-12,47.80075454711914
2011-08-15,48.50566482543945
2011-08-16,48.09520721435547
2011-08-17,47.80967712402344
2011-08-18,45.46290969848633
2011-08-19,44.641998291015625
2011-08-22,44.8026008605957
2011-08-23,46.64967346191406
2011-08-24,47.01552200317383
2011-08-25,46.24814987182617
2011-08-26,47.408138275146484
2011-08-29,48.72874450683594
2011-08-30,49.04998016357422
2011-08-31,49.13026809692383
2011-09-01,48.684139251708984
2011-09-02,47.54197692871094
2011-09-06,47.550907135009766
2011-09-07,48.75551223754883
2011-09-08,48.532432556152344
2011-09-09,47.452754974365234
2011-09-12,48.05951690673828
2011-09-13,48.70198440551758
2011-09-14,49.397972106933594
2011-09-15,50.12967300415039
2011-09-16,50.58916473388672
2011-09-19,50.60704803466797
2011-09-20,50.383544921875
2011-09-21,49.50746536254883
2011-09-22,47.898345947265625
2011-09-23,48.40788650512695
2011-09-26,48.9710807800293
2011-09-27,49.480655670166016
2011-09-28,48.74758529663086
2011-09-29,48.166526794433594
2011-09-30,46.923927307128906
2011-10-03,45.717079162597656
2011-10-04,46.655723571777344
2011-10-05,47.853641510009766
2011-10-06,48.658199310302734
2011-10-07,48.33638381958008
2011-10-10,50.008079528808594
2011-10-11,50.34779739379883
2011-10-12,50.59809112548828
2011-10-13,51.06295394897461
2011-10-14,52.010555267333984
2011-10-17,51.20599365234375
2011-10-18,51.8407096862793
2011-10-19,50.83946990966797
2011-10-20,50.58916473388672
2011-10-21,51.223873138427734
2011-10-24,52.28768539428711
2011-10-25,51.25962829589844
2011-10-26,51.19703674316406
2011-10-27,52.609500885009766
2011-10-28,52.68995666503906
2011-10-31,51.80494689941406
2011-11-01,50.455055236816406
2011-11-02,50.8841552734375
2011-11-03,51.93904495239258
2011-11-04,51.67084503173828
2011-11-07,52.0373649597168
2011-11-08,52.63631820678711
2011-11-09,50.78582763671875
2011-11-10,50.759002685546875
2011-11-11,51.715538024902344
2011-11-14,51.393733978271484
2011-11-15,51.96586608886719
2011-11-16,51.107662200927734
2011-11-17,49.90974807739258
2011-11-18,49.525352478027344
2011-11-21,48.57773971557617
2011-11-22,48.73865509033203
2011-11-23,47.639095306396484
2011-11-25,47.27256774902344
2011-11-28,48.917457580566406
2011-11-29,48.61349868774414
2011-11-30,50.410369873046875
2011-12-01,50.759002685546875
2011-12-02,50.61597442626953
2011-12-05,51.17022705078125
2011-12-06,51.02720260620117
2011-12-07,51.02720260620117
2011-12-08,50.16900634765625
2011-12-09,50.97357940673828
2011-12-12,50.401424407958984
2011-12-13,49.84716796875
2011-12-14,49.06942367553711
2011-12-15,48.9353141784668
2011-12-16,49.18728256225586
2011-12-19,48.70310974121094
2011-12-20,50.146636962890625
2011-12-21,49.42937088012695
2011-12-22,49.85075759887695
2011-12-23,50.281124114990234
2011-12-27,50.46868896484375
2011-12-28,49.8853759765625
2011-12-29,50.244327545166016
2011-12-30,50.100765228271484
2012-01-03,51.060943603515625
2012-01-04,51.27632522583008
2012-01-05,51.698081970214844
2012-01-06,51.87757110595703
2012-01-09,51.70705032348633
2012-01-10,52.08396911621094
2012-01-11,52.191650390625
2012-01-12,52.39805221557617
2012-01-13,52.2095947265625
2012-01-17,52.68521499633789
2012-01-18,53.385162353515625
2012-01-19,53.71718978881836
2012-01-20,53.636444091796875
2012-01-23,53.65437698364258
2012-01-24,53.55567169189453
2012-01-25,54.22869873046875
2012-01-26,54.04026412963867
2012-01-27,54.20177459716797
2012-01-30,54.24665451049805
2012-01-31,54.31843948364258
2012-02-01,54.75816345214844
2012-02-02,54.92865753173828
2012-02-03,55.682456970214844
2012-02-06,55.63759994506836
2012-02-07,55.7542610168457
2012-02-08,56.050384521484375
2012-02-09,56.454219818115234
2012-02-10,56.059364318847656
2012-02-13,56.579837799072266
2012-02-14,56.723419189453125
2012-02-15,56.328582763671875
2012-02-16,57.100318908691406
2012-02-17,56.920833587646484
2012-02-21,57.082366943359375
2012-02-22,56.8221321105957
2012-02-23,57.199039459228516
2012-02-24,57.396461486816406
2012-02-27,57.47721862792969
2012-02-28,58.060523986816406
2012-02-29,57.800270080566406
2012-03-01,58.25792694091797
2012-03-02,58.21306610107422
2012-03-05,57.61182403564453
2012-03-06,57.046485900878906
2012-03-07,57.4861946105957
2012-03-08,58.105384826660156
2012-03-09,58.34767532348633
2012-03-12,58.37459945678711
2012-03-13,59.46043395996094
2012-03-14,59.66682052612305
2012-03-15,59.837318420410156
2012-03-16,59.79507827758789
2012-03-19,60.21759033203125
2012-03-20,60.32543182373047
2012-03-21,60.334415435791016
2012-03-22,60.20857620239258
2012-03-23,60.17261505126953
2012-03-26,61.22433853149414
2012-03-27,61.314239501953125
2012-03-28,61.07150650024414
2012-03-29,60.837806701660156
2012-03-30,60.72093963623047
2012-04-02,61.35017013549805
2012-04-03,61.332218170166016
2012-04-04,60.49623489379883
2012-04-05,60.8737678527832
2012-04-09,60.415321350097656
2012-04-10,59.44451141357422
2012-04-11,59.7321662902832
2012-04-12,60.415321350097656
2012-04-13,59.498451232910156
2012-04-16,58.8332633972168
2012-04-17,60.028785705566406
2012-04-18,59.875972747802734
2012-04-19,59.20181655883789
2012-04-20,59.04001235961914
2012-04-23,58.50066375732422
2012-04-24,58.1860466003418
2012-04-25,59.7321662902832
2012-04-26,60.082725524902344
2012-04-27,60.442283630371094
2012-04-30,60.01081466674805
2012-05-01,60.109683990478516
2012-05-02,60.280487060546875
2012-05-03,59.64226150512695
2012-05-04,58.159088134765625
2012-05-07,58.2130126953125
2012-05-08,57.997276306152344
2012-05-09,57.81748962402344
2012-05-10,57.70063781738281
2012-05-11,57.69163513183594
2012-05-14,57.15230941772461
2012-05-15,56.96352005004883
2012-05-16,56.5770149230957
2012-05-17,55.381465911865234
2012-05-18,54.66233825683594
2012-05-21,56.19048309326172
2012-05-22,56.12754821777344
2012-05-23,56.23542785644531
2012-05-24,55.866886138916016
2012-05-25,55.79496383666992
2012-05-29,56.50509262084961
2012-05-30,56.028682708740234
2012-05-31,55.78596878051758
2012-06-01,54.302772521972656
2012-06-04,54.71626663208008
2012-06-05,54.94099426269531
2012-06-06,56.19947814941406
2012-06-07,55.9747428894043
2012-06-08,56.51408004760742
2012-06-11,55.56123733520508
2012-06-12,56.23542785644531
2012-06-13,55.848899841308594
2012-06-14,56.05563735961914
2012-06-15,56.75209426879883
2012-06-18,57.283660888671875
2012-06-19,57.87830352783203
2012-06-20,57.92334747314453
2012-06-21,56.48179626464844
2012-06-22,57.07643127441406
2012-06-25,55.977264404296875
2012-06-26,56.328643798828125
2012-06-27,56.6710205078125
2012-06-28,56.04033279418945
2012-06-29,57.806217193603516
2012-07-02,57.977413177490234
2012-07-03,58.46392822265625
2012-07-05,58.49997329711914
2012-07-06,57.77018356323242
2012-07-09,57.66206741333008
2012-07-10,57.09445571899414
2012-07-11,56.779117584228516
2012-07-12,56.2475471496582
2012-07-13,57.10346221923828
2012-07-16,56.94129180908203
2012-07-17,57.23859405517578
2012-07-18,58.01344299316406
2012-07-19,58.65312576293945
2012-07-20,57.87830352783203
2012-07-23,57.17554473876953
2012-07-24,56.725059509277344
2012-07-25,56.34664535522461
2012-07-26,57.09445571899414
2012-07-27,58.44593048095703
2012-07-30,58.40086364746094
2012-07-31,58.38284683227539
2012-08-01,58.211666107177734
2012-08-02,58.00443649291992
2012-08-03,59.1036262512207
2012-08-06,59.554107666015625
2012-08-07,60.04964828491211
2012-08-08,60.02262496948242
2012-08-09,60.20279312133789
2012-08-10,60.23883819580078
2012-08-13,60.38298797607422
2012-08-14,60.41005325317383
2012-08-15,60.56318664550781
2012-08-16,61.28396987915039
2012-08-17,61.55424499511719
2012-08-20,61.644351959228516
2012-08-21,61.401092529296875
2012-08-22,61.65338134765625
2012-08-23,61.14881896972656
2012-08-24,61.5272331237793
2012-08-27,61.62633514404297
2012-08-28,61.62633514404297
2012-08-29,61.62633514404297
2012-08-30,61.004661560058594
2012-08-31,61.41011047363281
2012-09-04,61.3470344543457
2012-09-05,61.28396987915039
2012-09-06,62.644439697265625
2012-09-07,62.55434036254883
2012-09-10,61.75247573852539
2012-09-11,61.65338134765625
2012-09-12,61.83354568481445
2012-09-13,62.671443939208984
2012-09-14,63.23004913330078
2012-09-17,63.2570915222168
2012-09-18,63.31114196777344
2012-09-19,63.428279876708984
2012-09-20,63.365211486816406
2012-09-21,63.383270263671875
2012-09-24,63.01283645629883
2012-09-25,62.12736129760742
2012-09-26,61.621376037597656
2012-09-27,62.4706916809082
2012-09-28,61.95570373535156
2012-10-01,61.86534881591797
2012-10-02,62.04602813720703
2012-10-03,62.44361114501953
2012-10-04,62.66047668457031
2012-10-05,62.326148986816406
2012-10-08,61.756893157958984
2012-10-09,60.772056579589844
2012-10-10,60.4648551940918
2012-10-11,60.27510452270508
2012-10-12,60.24800491333008
2012-10-15,60.69072723388672
2012-10-16,61.54908752441406
2012-10-17,61.51295852661133
2012-10-18,60.799163818359375
2012-10-19,59.34446716308594
2012-10-22,59.65165328979492
2012-10-23,59.082427978515625
2012-10-24,58.8746223449707
2012-10-25,58.8746223449707
2012-10-26,59.046287536621094
2012-10-31,58.68486785888672
2012-11-01,59.516136169433594
2012-11-02,58.88364028930664
2012-11-05,59.27217483520508
2012-11-06,59.380584716796875
2012-11-07,57.9801139831543
2012-11-08,57.06752395629883
2012-11-09,57.31148910522461
2012-11-12,57.302459716796875
2012-11-13,56.90489959716797
2012-11-14,56.236289978027344
2012-11-15,56.046539306640625
2012-11-16,56.29050827026367
2012-11-19,57.62773895263672
2012-11-20,57.64580535888672
2012-11-21,57.76325607299805
2012-11-23,58.63970184326172
2012-11-26,58.89268493652344
2012-11-27,58.693912506103516
2012-11-28,59.19989776611328
2012-11-29,59.55229187011719
2012-11-30,59.45288848876953
2012-12-03,59.33542251586914
2012-12-04,59.29927444458008
2012-12-05,58.63970184326172
2012-12-06,59.01918029785156
2012-12-07,58.66680145263672
2012-12-10,58.8384895324707
2012-12-11,59.60649871826172
2012-12-12,59.47999572753906
2012-12-13,59.010169982910156
2012-12-14,58.44995880126953
2012-12-17,59.22699737548828
2012-12-18,60.13053894042969
2012-12-19,59.86851501464844
2012-12-20,59.86851501464844
2012-12-21,59.23886489868164
2012-12-24,59.12076187133789
2012-12-26,58.60286331176758
2012-12-27,58.51201629638672
2012-12-28,57.94870376586914
2012-12-31,59.175262451171875
2013-01-02,61.0560188293457
2013-01-03,60.73801803588867
2013-01-04,60.538143157958984
2013-01-07,60.55629348754883
2013-01-08,60.43817901611328
2013-01-09,60.665321350097656
2013-01-10,61.028751373291016
2013-01-11,61.11054229736328
2013-01-14,60.83796691894531
2013-01-15,60.538143157958984
2013-01-16,60.783443450927734
2013-01-17,61.07420349121094
2013-01-18,60.93791198730469
2013-01-22,61.037845611572266
2013-01-23,61.410343170166016
2013-01-24,60.56538391113281
2013-01-25,60.874298095703125
2013-01-28,61.010581970214844
2013-01-29,61.01968765258789
2013-01-30,60.892478942871094
2013-01-31,60.75617980957031
2013-02-01,61.47395706176758
2013-02-04,60.4018440246582
2013-02-05,61.292240142822266
2013-02-06,61.09233856201172
2013-02-07,61.146881103515625
2013-02-08,61.77378845214844
2013-02-11,61.7919807434082
2013-02-12,61.53758239746094
2013-02-13,61.75563049316406
2013-02-14,61.73744201660156
2013-02-15,61.55573272705078
2013-02-19,62.00092697143555
2013-02-20,61.046939849853516
2013-02-21,60.39274597167969
2013-02-22,61.00151443481445
2013-02-25,60.247379302978516
2013-02-26,60.474544525146484
2013-02-27,61.09233856201172
2013-02-28,60.96514892578125
2013-03-01,61.21955490112305
2013-03-04,61.49211883544922
2013-03-05,62.40070343017578
2013-03-06,62.24623489379883
2013-03-07,62.4098014831543
2013-03-08,62.48247146606445
2013-03-11,62.66416549682617
2013-03-12,62.43706512451172
2013-03-13,62.35527420043945
2013-03-14,62.56424331665039
2013-03-15,62.39028549194336
2013-03-18,62.25367736816406
2013-03-19,62.135311126708984
2013-03-20,62.57241439819336
2013-03-21,61.86211395263672
2013-03-22,62.46318435668945
2013-03-25,62.2354850769043
2013-03-26,62.57241439819336
2013-03-27,62.654380798339844
2013-03-28,62.80919647216797
2013-04-01,62.381195068359375
2013-04-02,62.8729362487793
2013-04-03,62.29924392700195
2013-04-04,62.31742858886719
2013-04-05,61.79835510253906
2013-04-08,62.1262092590332
2013-04-09,62.54511260986328
2013-04-10,63.76540756225586
2013-04-11,63.738067626953125
2013-04-12,63.692562103271484
2013-04-15,62.435848236083984
2013-04-16,63.26454162597656
2013-04-17,62.02604293823242
2013-04-18,61.16999435424805
2013-04-19,62.007816314697266
2013-04-22,62.645294189453125
2013-04-23,63.2463264465332
2013-04-24,63.218994140625
2013-04-25,63.55597686767578
2013-04-26,63.35560607910156
2013-04-29,63.93845748901367
2013-04-30,64.40291595458984
2013-05-01,64.10235595703125
2013-05-02,64.91287231445312
2013-05-03,65.67782592773438
2013-05-06,65.93285369873047
2013-05-07,65.89640045166016
2013-05-08,66.21513366699219
2013-05-09,66.12405395507812
2013-05-10,66.52474975585938
2013-05-13,66.60673522949219
2013-05-14,66.95276641845703
2013-05-15,67.08938598632812
2013-05-16,67.01651763916016
2013-05-17,67.66312408447266
2013-05-20,67.56295013427734
2013-05-21,67.63579559326172
2013-05-22,67.04383087158203
2013-05-23,66.88904571533203
2013-05-24,66.85260772705078
2013-05-28,67.28974151611328
2013-05-29,66.97100067138672
2013-05-30,67.3261489868164
2013-05-31,66.70689392089844
2013-06-03,66.82528686523438
2013-06-04,66.479248046875
2013-06-05,65.61407470703125
2013-06-06,65.93285369873047
2013-06-07,66.83438873291016
2013-06-10,66.86170196533203
2013-06-11,66.19690704345703
2013-06-12,65.43193054199219
2013-06-13,66.26065826416016
2013-06-14,65.82357025146484
2013-06-17,66.4610366821289
2013-06-18,67.00743103027344
2013-06-19,66.26065826416016
2013-06-20,64.68522644042969
2013-06-21,64.3416976928711
2013-06-24,63.70222091674805
2013-06-25,64.16815948486328
2013-06-26,64.74368286132812
2013-06-27,65.0177230834961
2013-06-28,65.10911560058594
2013-07-01,65.51107025146484
2013-07-02,65.53844451904297
2013-07-03,65.80339050292969
2013-07-05,66.30584716796875
2013-07-08,66.36979675292969
2013-07-09,66.77178192138672
2013-07-10,67.15544891357422
2013-07-11,68.48925018310547
2013-07-12,68.79074096679688
2013-07-15,68.946044921875
2013-07-16,68.85466003417969
2013-07-17,69.02823638916016
2013-07-18,68.85466003417969
2013-07-19,68.14208221435547
2013-07-22,68.34307098388672
2013-07-23,67.84063720703125
2013-07-24,68.05989074707031
2013-07-25,68.48925018310547
2013-07-26,68.85466003417969
2013-07-29,68.72679901123047
2013-07-30,69.0921859741211
2013-07-31,69.22008514404297
2013-08-01,69.92352294921875
2013-08-02,70.31639099121094
2013-08-05,70.3620376586914
2013-08-06,69.94178771972656
2013-08-07,69.81391143798828
2013-08-08,70.16106414794922
2013-08-09,69.87787628173828
2013-08-12,70.04229736328125
2013-08-13,70.43512725830078
2013-08-14,70.17019653320312
2013-08-15,68.98255920410156
2013-08-16,68.95515441894531
2013-08-19,68.83637237548828
2013-08-20,69.13789367675781
2013-08-21,68.90036010742188
2013-08-22,69.57637023925781
2013-08-23,70.04229736328125
2013-08-26,70.07884216308594
2013-08-27,68.64454650878906
2013-08-28,68.90951538085938
2013-08-29,69.39366149902344
2013-08-30,68.946044921875
2013-09-03,69.33885192871094
2013-09-04,70.07884216308594
2013-09-05,70.1976089477539
2013-09-06,70.27980041503906
2013-09-09,71.10201263427734
2013-09-10,71.44918060302734
2013-09-11,71.31211853027344
2013-09-12,71.2664566040039
2013-09-13,71.31211853027344
2013-09-16,71.12027740478516
2013-09-17,71.59535217285156
2013-09-18,72.45408630371094
2013-09-19,72.62764739990234
2013-09-20,72.37843322753906
2013-09-23,72.23181915283203
2013-09-24,72.23181915283203
2013-09-25,71.98441314697266
2013-09-26,72.54334259033203
2013-09-27,72.45171356201172
2013-09-30,72.27763366699219
2013-10-01,73.01067352294922
2013-10-02,72.98318481445312
2013-10-03,72.13101959228516
2013-10-04,72.75410461425781
2013-10-07,72.14936065673828
2013-10-08,70.75657653808594
2013-10-09,70.53666687011719
2013-10-10,72.03021240234375
2013-10-11,72.59833526611328
2013-10-14,73.1114730834961
2013-10-15,72.82743835449219
2013-10-16,73.6520767211914
2013-10-17,74.07356262207031
2013-10-18,75.2739028930664
2013-10-21,75.4388656616211
2013-10-22,75.5488052368164
2013-10-23,75.09064483642578
2013-10-24,75.4205322265625
2013-10-25,75.9611587524414
2013-10-28,75.9794692993164
2013-10-29,76.10772705078125
2013-10-30,76.03445434570312
2013-10-31,75.86038208007812
2013-11-01,75.8786849975586
2013-11-04,75.98865509033203
2013-11-05,76.07109832763672
2013-11-06,76.05278778076172
2013-11-07,74.62336730957031
2013-11-08,75.63127136230469
2013-11-11,75.51216888427734
2013-11-12,75.63127136230469
2013-11-13,76.547607421875
2013-11-14,76.78583526611328
2013-11-15,76.93241119384766
2013-11-18,76.18108367919922
2013-11-19,75.9611587524414
2013-11-20,75.77789306640625
2013-11-21,76.547607421875
2013-11-22,76.95989990234375
2013-11-25,77.1431655883789
2013-11-26,77.54637908935547
2013-11-27,78.08698272705078
2013-11-29,78.55427551269531
2013-12-02,78.32521057128906
2013-12-03,78.26105499267578
2013-12-04,78.33438110351562
2013-12-05,78.23355865478516
2013-12-06,78.80165100097656
2013-12-09,79.12239074707031
2013-12-10,79.06739807128906
2013-12-11,78.05032348632812
2013-12-12,77.84873962402344
2013-12-13,77.74794006347656
2013-12-16,78.1786117553711
2013-12-17,78.02281188964844
2013-12-18,78.92996978759766
2013-12-19,78.71002960205078
2013-12-20,79.5115966796875
2013-12-23,80.34809875488281
2013-12-24,80.38482666015625
2013-12-26,80.65142059326172
2013-12-27,80.44917297363281
2013-12-30,80.32969665527344
2013-12-31,80.85364532470703
2014-01-02,80.21939849853516
2014-01-03,79.64027404785156
2014-01-06,79.34614562988281
2014-01-07,80.08149719238281
2014-01-08,80.25614929199219
2014-01-09,79.98957824707031
2014-01-10,80.24697875976562
2014-01-13,79.06117248535156
2014-01-14,80.5687026977539
2014-01-15,81.23052978515625
2014-01-16,81.23968505859375
2014-01-17,80.78011322021484
2014-01-21,81.39599609375
2014-01-22,81.60737609863281
2014-01-23,81.33161926269531
2014-01-24,79.73222351074219
2014-01-27,78.9600601196289
2014-01-28,78.91411590576172
2014-01-29,78.06844329833984
2014-01-30,79.5115966796875
2014-01-31,79.3001708984375
2014-02-03,77.48017120361328
2014-02-04,78.05005645751953
2014-02-05,77.84783935546875
2014-02-06,78.84056091308594
2014-02-07,80.24697875976562
2014-02-10,80.70657348632812
2014-02-11,81.62577056884766
2014-02-12,81.78205108642578
2014-02-13,82.38872528076172
2014-02-14,82.5541763305664
2014-02-18,82.95862579345703
2014-02-19,82.38872528076172
2014-02-20,82.77478790283203
2014-02-21,82.66448211669922
2014-02-24,83.10569763183594
2014-02-25,83.0138168334961
2014-02-26,82.94025421142578
2014-02-27,83.47837829589844
2014-02-28,83.38605499267578
2014-03-03,82.76764678955078
2014-03-04,83.81987762451172
2014-03-05,84.05064392089844
2014-03-06,83.976806640625
2014-03-07,83.56143188476562
2014-03-10,83.63526916503906
2014-03-11,83.27532196044922
2014-03-12,83.58911895751953
2014-03-13,82.40765380859375
2014-03-14,81.84459686279297
2014-03-17,82.5645980834961
2014-03-18,83.56143188476562
2014-03-19,83.10916137695312
2014-03-20,83.33988952636719
2014-03-21,82.33707427978516
2014-03-24,81.61544799804688
2014-03-25,81.88375854492188
2014-03-26,80.8291244506836
2014-03-27,80.37579345703125
2014-03-28,80.5330810546875
2014-03-31,81.10664367675781
2014-04-01,82.53134155273438
2014-04-02,82.7441177368164
2014-04-03,82.08729553222656
2014-04-04,79.9039535522461
2014-04-07,79.1453628540039
2014-04-08,79.87618255615234
2014-04-09,81.24542999267578
2014-04-10,78.7290267944336
2014-04-11,77.81314849853516
2014-04-14,78.4237289428711
2014-04-15,78.68280029296875
2014-04-16,79.72816467285156
2014-04-17,79.74668884277344
2014-04-21,80.3387680053711
2014-04-22,80.97709655761719
2014-04-23,80.26475524902344
2014-04-24,81.03264617919922
2014-04-25,79.73744201660156
2014-04-28,79.99649047851562
2014-04-29,80.63482666015625
2014-04-30,80.84760284423828
2014-05-01,81.08815002441406
2014-05-02,80.9400863647461
2014-05-05,81.36567687988281
2014-05-06,80.31102752685547
2014-05-07,80.0797348022461
2014-05-08,80.00574493408203
2014-05-09,80.30177307128906
2014-05-12,81.62472534179688
2014-05-13,81.68020629882812
2014-05-14,81.25468444824219
2014-05-15,80.61632537841797
2014-05-16,81.14364624023438
2014-05-19,81.70797729492188
2014-05-20,81.41192626953125
2014-05-21,82.18904113769531
2014-05-22,82.54985046386719
2014-05-23,83.15117645263672
2014-05-27,84.18731689453125
2014-05-28,83.92829132080078
2014-05-29,84.4648666381836
2014-05-30,84.4741439819336
2014-06-02,84.3908920288086
2014-06-03,84.35386657714844
2014-06-04,84.66840362548828
2014-06-05,85.38076782226562
2014-06-06,85.87107849121094
2014-06-09,85.80631256103516
2014-06-10,85.95436096191406
2014-06-11,85.93583679199219
2014-06-12,85.15874481201172
2014-06-13,85.40850830078125
2014-06-16,85.48255157470703
2014-06-17,85.52877807617188
2014-06-18,86.00987243652344
2014-06-19,85.95436096191406
2014-06-20,86.05547332763672
2014-06-23,86.0739974975586
2014-06-24,85.99051666259766
2014-06-25,86.53782653808594
2014-06-26,86.58421325683594
2014-06-27,86.96453857421875
2014-06-30,87.11295318603516
2014-07-01,88.06839752197266
2014-07-02,88.21683502197266
2014-07-03,88.77338409423828
2014-07-07,88.50438690185547
2014-07-08,87.4376220703125
2014-07-09,88.08695983886719
2014-07-10,87.80866241455078
2014-07-11,88.37451171875
2014-07-14,88.90326690673828
2014-07-15,88.59716796875
2014-07-16,88.94966125488281
2014-07-17,87.77155303955078
2014-07-18,89.16300201416016
2014-07-21,89.05166625976562
2014-07-22,89.61752319335938
2014-07-23,90.19265747070312
2014-07-24,90.09062194824219
2014-07-25,89.73812103271484
2014-07-28,89.76595306396484
2014-07-29,89.6082534790039
2014-07-30,89.96076202392578
2014-07-31,88.14260864257812
2014-08-01,87.81793975830078
2014-08-04,88.4208984375
2014-08-05,87.74372863769531
2014-08-06,87.67877197265625
2014-08-07,87.4005126953125
2014-08-08,88.03130340576172
2014-08-11,88.55077362060547
2014-08-12,88.51365661621094
2014-08-13,89.45056915283203
2014-08-14,89.91436767578125
2014-08-15,90.35037231445312
2014-08-18,91.04605865478516
2014-08-19,91.55622863769531
2014-08-20,91.55622863769531
2014-08-21,91.74177551269531
2014-08-22,91.88093566894531
2014-08-25,92.2055892944336
2014-08-26,92.2983627319336
2014-08-27,92.31690979003906
2014-08-28,92.2148666381836
2014-08-29,92.55810546875
2014-09-02,92.82707977294922
2014-09-03,92.27981567382812
2014-09-04,92.1963119506836
2014-09-05,92.66012573242188
2014-09-08,92.83638000488281
2014-09-09,92.0664291381836
2014-09-10,92.82707977294922
2014-09-11,92.75289916992188
2014-09-12,92.27981567382812
2014-09-15,91.38927459716797
2014-09-16,92.18704223632812
2014-09-17,92.32617950439453
2014-09-18,93.02189636230469
2014-09-19,92.9642562866211
2014-09-22,92.09950256347656
2014-09-23,91.84846496582031
2014-09-24,92.83405303955078
2014-09-25,90.88141632080078
2014-09-26,91.84846496582031
2014-09-29,91.72757720947266
2014-09-30,91.85775756835938
2014-10-01,90.38860321044922
2014-10-02,90.38860321044922
2014-10-03,91.2812728881836
2014-10-06,91.08599090576172
2014-10-07,89.79354858398438
2014-10-08,91.54161071777344
2014-10-09,90.06315612792969
2014-10-10,87.81298828125
2014-10-13,86.43685913085938
2014-10-14,86.4461441040039
2014-10-15,85.88827514648438
2014-10-16,85.34895324707031
2014-10-17,86.47404479980469
2014-10-20,87.76649475097656
2014-10-21,90.07247924804688
2014-10-22,89.60755157470703
2014-10-23,90.955810546875
2014-10-24,91.69964599609375
2014-10-27,91.76476287841797
2014-10-28,93.15019226074219
2014-10-29,92.80618286132812
2014-10-30,93.00143432617188
2014-10-31,94.28459930419922
